2020-06-09-20-01-01	=============== Application Start ==============
2020-06-09-20-02-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-42	Send data size : 84
2020-06-09-20-02-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-42	Send data size : 84
2020-06-09-20-02-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-42	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-02-42	repicking object : 0
2020-06-09-20-02-42	Send data size : 84
2020-06-09-20-02-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-42	Send data size : 84
2020-06-09-20-02-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-42	Send data size : 84
2020-06-09-20-02-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-42	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-02-42	repicking object : 0
2020-06-09-20-02-42	Send data size : 84
2020-06-09-20-02-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-42	Send data size : 84
2020-06-09-20-02-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-42	Send data size : 84
2020-06-09-20-02-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-42	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-02-42	repicking object : 0
2020-06-09-20-02-42	Send data size : 84
2020-06-09-20-02-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-43	Send data size : 84
2020-06-09-20-02-43	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-43	Order Msg : repicked
2020-06-09-20-02-43	=============== repicked ==============
2020-06-09-20-02-43	grip wait start
2020-06-09-20-02-43	Send data size : 85
2020-06-09-20-02-43	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-43	Send data size : 85
2020-06-09-20-02-43	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-43	Send data size : 85
2020-06-09-20-02-43	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-43	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-02-43	repicking object : 0
2020-06-09-20-02-43	Send data size : 85
2020-06-09-20-02-43	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-43	Send data size : 85
2020-06-09-20-02-43	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-43	Send data size : 85
2020-06-09-20-02-43	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-43	Send data size : 85
2020-06-09-20-02-43	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-43	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-02-43	repicking object : 0
2020-06-09-20-02-43	Send data size : 85
2020-06-09-20-02-43	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-43	Send data size : 85
2020-06-09-20-02-43	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-44	Send data size : 85
2020-06-09-20-02-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-44	Send data size : 85
2020-06-09-20-02-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-44	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-02-44	repicking object : 0
2020-06-09-20-02-44	Send data size : 85
2020-06-09-20-02-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-44	Send data size : 85
2020-06-09-20-02-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-44	Send data size : 85
2020-06-09-20-02-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-44	Send data size : 85
2020-06-09-20-02-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-44	Send data size : 85
2020-06-09-20-02-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-44	Send data size : 85
2020-06-09-20-02-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-44	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-02-44	repicking object : 0
2020-06-09-20-02-44	Send data size : 85
2020-06-09-20-02-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-44	grip wait finish
2020-06-09-20-02-44	dxl wait start
2020-06-09-20-02-44	Send data size : 85
2020-06-09-20-02-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-45	Send data size : 85
2020-06-09-20-02-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-45	Send data size : 85
2020-06-09-20-02-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-45	Send data size : 85
2020-06-09-20-02-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-45	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-02-45	repicking object : 0
2020-06-09-20-02-45	Send data size : 85
2020-06-09-20-02-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-45	Send data size : 85
2020-06-09-20-02-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-45	Send data size : 85
2020-06-09-20-02-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-45	dxl wait finish
2020-06-09-20-02-45	Send data size : 85
2020-06-09-20-02-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-45	Send data size : 85
2020-06-09-20-02-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-45	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-02-45	repicking object : 0
2020-06-09-20-02-45	Send data size : 85
2020-06-09-20-02-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-45	Send data size : 85
2020-06-09-20-02-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-46	Send data size : 85
2020-06-09-20-02-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-46	Send data size : 85
2020-06-09-20-02-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-46	Send data size : 85
2020-06-09-20-02-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-46	Send data size : 85
2020-06-09-20-02-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-46	Send data size : 85
2020-06-09-20-02-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-46	Send data size : 85
2020-06-09-20-02-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-46	Send data size : 85
2020-06-09-20-02-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-46	Send data size : 85
2020-06-09-20-02-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-46	Send data size : 85
2020-06-09-20-02-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-46	Send data size : 85
2020-06-09-20-02-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-47	Send data size : 85
2020-06-09-20-02-47	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-47	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-02-47	repicking object : 0
2020-06-09-20-02-47	Send data size : 85
2020-06-09-20-02-47	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-47	Send data size : 85
2020-06-09-20-02-47	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-47	Send data size : 85
2020-06-09-20-02-47	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-47	Send data size : 85
2020-06-09-20-02-47	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-47	Send data size : 85
2020-06-09-20-02-47	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-47	dxl wait start
2020-06-09-20-02-47	Send data size : 85
2020-06-09-20-02-47	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-47	Send data size : 85
2020-06-09-20-02-47	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-02-47	[offset] x:=15.153000,y:=6.983000,z:=-167.000000
2020-06-09-20-02-47	repicking object : 1
2020-06-09-20-02-47	Send data size : 91
2020-06-09-20-02-47	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[15.153,6.983,0.0,-167.0]]}}
2020-06-09-20-02-48	Send data size : 91
2020-06-09-20-02-48	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[15.153,6.983,0.0,-167.0]]}}
2020-06-09-20-02-48	Send data size : 91
2020-06-09-20-02-48	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[15.153,6.983,0.0,-167.0]]}}
2020-06-09-20-02-48	[offset] x:=9.035000,y:=12.644000,z:=-154.000000
2020-06-09-20-02-48	repicking object : 1
2020-06-09-20-02-48	Send data size : 91
2020-06-09-20-02-48	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.035,12.644,0.0,-154.0]]}}
2020-06-09-20-02-48	dxl wait finish
2020-06-09-20-02-48	dxl wait start
2020-06-09-20-02-48	Send data size : 91
2020-06-09-20-02-48	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.035,12.644,0.0,-154.0]]}}
2020-06-09-20-02-48	Send data size : 91
2020-06-09-20-02-48	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.035,12.644,0.0,-154.0]]}}
2020-06-09-20-02-48	dxl wait finish
2020-06-09-20-02-48	grip wait start
2020-06-09-20-02-48	Send data size : 91
2020-06-09-20-02-48	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.035,12.644,0.0,-154.0]]}}
2020-06-09-20-02-48	[offset] x:=9.781000,y:=13.480000,z:=-154.000000
2020-06-09-20-02-48	repicking object : 1
2020-06-09-20-02-48	Send data size : 90
2020-06-09-20-02-48	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.781,13.48,0.0,-154.0]]}}
2020-06-09-20-02-48	Send data size : 90
2020-06-09-20-02-48	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.781,13.48,0.0,-154.0]]}}
2020-06-09-20-02-48	Send data size : 90
2020-06-09-20-02-48	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.781,13.48,0.0,-154.0]]}}
2020-06-09-20-02-48	[offset] x:=9.622000,y:=13.382000,z:=-154.000000
2020-06-09-20-02-48	repicking object : 1
2020-06-09-20-02-48	Send data size : 91
2020-06-09-20-02-48	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.622,13.382,0.0,-154.0]]}}
2020-06-09-20-02-49	Send data size : 91
2020-06-09-20-02-49	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.622,13.382,0.0,-154.0]]}}
2020-06-09-20-02-49	Send data size : 91
2020-06-09-20-02-49	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.622,13.382,0.0,-154.0]]}}
2020-06-09-20-02-49	[offset] x:=9.767000,y:=13.324000,z:=-154.000000
2020-06-09-20-02-49	repicking object : 1
2020-06-09-20-02-49	Send data size : 91
2020-06-09-20-02-49	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.767,13.324,0.0,-154.0]]}}
2020-06-09-20-02-49	Send data size : 91
2020-06-09-20-02-49	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.767,13.324,0.0,-154.0]]}}
2020-06-09-20-02-49	[offset] x:=9.791000,y:=13.525000,z:=-153.000000
2020-06-09-20-02-49	repicking object : 1
2020-06-09-20-02-49	Send data size : 91
2020-06-09-20-02-49	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.791,13.525,0.0,-153.0]]}}
2020-06-09-20-02-49	Send data size : 91
2020-06-09-20-02-49	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.791,13.525,0.0,-153.0]]}}
2020-06-09-20-02-49	Send data size : 91
2020-06-09-20-02-49	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.791,13.525,0.0,-153.0]]}}
2020-06-09-20-02-49	Send data size : 91
2020-06-09-20-02-49	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.791,13.525,0.0,-153.0]]}}
2020-06-09-20-02-49	[offset] x:=9.612000,y:=13.379000,z:=-153.000000
2020-06-09-20-02-49	repicking object : 1
2020-06-09-20-02-49	Send data size : 91
2020-06-09-20-02-49	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.612,13.379,0.0,-153.0]]}}
2020-06-09-20-02-49	Send data size : 91
2020-06-09-20-02-49	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.612,13.379,0.0,-153.0]]}}
2020-06-09-20-02-50	Send data size : 91
2020-06-09-20-02-50	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.612,13.379,0.0,-153.0]]}}
2020-06-09-20-02-50	[offset] x:=9.598000,y:=13.213000,z:=-153.000000
2020-06-09-20-02-50	repicking object : 1
2020-06-09-20-02-50	Send data size : 91
2020-06-09-20-02-50	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.598,13.213,0.0,-153.0]]}}
2020-06-09-20-02-50	Send data size : 91
2020-06-09-20-02-50	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[true,[9.598,13.213,0.0,-153.0]]}}
2020-06-09-20-02-50	grip wait finish
2020-06-09-20-02-50	dxl wait start
2020-06-09-20-02-50	dxl wait finish
2020-06-09-20-02-50	dxl wait start
2020-06-09-20-02-50	dxl wait finish
2020-06-09-20-02-50	grip wait start
2020-06-09-20-02-50	grip wait finish
2020-06-09-20-02-50	Send data size : 90
2020-06-09-20-02-50	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.598,13.213,0.0,-153.0]]}}
2020-06-09-20-02-50	[offset] x:=9.563000,y:=13.196000,z:=-153.000000
2020-06-09-20-02-50	repicking object : 1
2020-06-09-20-02-50	Send data size : 90
2020-06-09-20-02-50	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.563,13.196,0.0,-153.0]]}}
2020-06-09-20-02-50	Send data size : 90
2020-06-09-20-02-50	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.563,13.196,0.0,-153.0]]}}
2020-06-09-20-02-50	Send data size : 90
2020-06-09-20-02-50	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.563,13.196,0.0,-153.0]]}}
2020-06-09-20-02-50	[offset] x:=9.610000,y:=13.276000,z:=-153.000000
2020-06-09-20-02-50	repicking object : 1
2020-06-09-20-02-50	Send data size : 89
2020-06-09-20-02-50	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.61,13.276,0.0,-153.0]]}}
2020-06-09-20-02-50	Send data size : 89
2020-06-09-20-02-50	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.61,13.276,0.0,-153.0]]}}
2020-06-09-20-02-50	Send data size : 89
2020-06-09-20-02-50	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.61,13.276,0.0,-153.0]]}}
2020-06-09-20-02-50	[offset] x:=9.588000,y:=13.312000,z:=-153.000000
2020-06-09-20-02-50	repicking object : 1
2020-06-09-20-02-51	Send data size : 90
2020-06-09-20-02-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.588,13.312,0.0,-153.0]]}}
2020-06-09-20-02-51	Send data size : 90
2020-06-09-20-02-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.588,13.312,0.0,-153.0]]}}
2020-06-09-20-02-51	Send data size : 90
2020-06-09-20-02-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.588,13.312,0.0,-153.0]]}}
2020-06-09-20-02-51	[offset] x:=9.640000,y:=13.376000,z:=-153.000000
2020-06-09-20-02-51	repicking object : 1
2020-06-09-20-02-51	Send data size : 89
2020-06-09-20-02-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.64,13.376,0.0,-153.0]]}}
2020-06-09-20-02-51	Send data size : 89
2020-06-09-20-02-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.64,13.376,0.0,-153.0]]}}
2020-06-09-20-02-51	Send data size : 89
2020-06-09-20-02-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.64,13.376,0.0,-153.0]]}}
2020-06-09-20-02-51	[offset] x:=9.654000,y:=13.532000,z:=-153.000000
2020-06-09-20-02-51	repicking object : 1
2020-06-09-20-02-51	Send data size : 90
2020-06-09-20-02-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.654,13.532,0.0,-153.0]]}}
2020-06-09-20-02-51	Send data size : 90
2020-06-09-20-02-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.654,13.532,0.0,-153.0]]}}
2020-06-09-20-02-51	Send data size : 90
2020-06-09-20-02-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.654,13.532,0.0,-153.0]]}}
2020-06-09-20-02-51	[offset] x:=9.744000,y:=13.532000,z:=-153.000000
2020-06-09-20-02-51	repicking object : 1
2020-06-09-20-02-51	Send data size : 90
2020-06-09-20-02-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.744,13.532,0.0,-153.0]]}}
2020-06-09-20-02-52	Send data size : 90
2020-06-09-20-02-52	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.744,13.532,0.0,-153.0]]}}
2020-06-09-20-02-52	Send data size : 90
2020-06-09-20-02-52	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.744,13.532,0.0,-153.0]]}}
2020-06-09-20-02-52	[offset] x:=9.727000,y:=13.497000,z:=-153.000000
2020-06-09-20-02-52	repicking object : 1
2020-06-09-20-02-52	Send data size : 90
2020-06-09-20-02-52	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[9.727,13.497,0.0,-153.0]]}}
